timestamp,open,high,low,close,volume,dollar_value,signed_flow,ofi_dollar,quote_imbalance,realized_vol,spread,num_ticks,dxy_price,bond_price,vix_price,h_ema_20,h_rsi_14,gold_ret_1,gold_ret_3,gold_ret_5,gold_ret_10,gold_ofi_norm_1,gold_ofi_norm_5,gold_signed_flow_norm_1,gold_signed_flow_norm_5,gold_quote_imbalance_1,gold_quote_imbalance_5,gold_realized_vol_1,gold_realized_vol_5,dxy_ret_1,dxy_ret_3,dxy_ret_5,dxy_vol_5,bond_ret_1,bond_ret_3,bond_ret_5,bond_vol_5,vix_ret_1,vix_ret_3,vix_ret_5,vix_z_score_20,gold_dxy_corr_20,gold_bond_corr_20,vol_ratio_5_20,rolling_mean,rolling_std,z_score,rsi_14,atr_5,gold_ofi_accel_5,quote_imbalance_velocity_5,price_impact_coef_5,vwap_dev_20,hft_abs_bull,hft_abs_bear,target
2026-06-24 16:49:27.562,4003.245,4022.695,4002.575,4008.625,1.24562,5000.02432814,-3.071855380000016,-164.483174555,-0.0118343126755084,2.6666401967822856e-05,0.604382279741164,10045,101.3315,114.0445,19.275,4060.5709678241606,32.146030944255315,0.0013355136222835797,-0.0011418842078814613,0.00011475914936138818,0.006125555106852751,-0.032896474848925085,-0.02831445421677572,-0.0006143680867122095,0.017220593982160342,-0.0118343126755084,-0.026044400952957715,2.6666401967822856e-05,2.36418756644765e-05,-0.00027628261914041996,-0.0003798689251235489,-0.001380650406936295,0.0003431452759558075,-0.001104222008217885,-0.0005434997131390156,-0.00030246774455962733,0.000690263591381726,0.010430342278872453,0.010430342278872453,0.015686596167699473,0.3248931213709041,-0.4989469707131433,-0.0016581913547850811,1.1274540060209248,4022.4060000000004,28.41433328002126,-0.48500170175874263,41.94179416392044,17.06880000000001,0.06453718353905533,-0.0065788814811294,-0.04059748147458521,-0.47840676309870267,0.0,0.0,-0.0063414340046504996
2026-06-24 17:22:10.024,4008.575,4011.705,3996.695,3997.775,1.24805,5000.284765840001,-133.94946094,-173.87922807,0.0005040099210643,2.133448259631767e-05,0.6050083612040097,10166,101.395,114.077,19.475,4055.454208983764,33.5572980929349,-0.002710333393765823,-0.003787429378130226,-6.503406161259267e-05,-0.00341107630965064,-0.03477386513214757,-0.04316666360985162,-0.02678836650560838,-0.002357095551221471,0.0005040099210643,-0.017457640256167313,2.133448259631767e-05,2.3905685354357646e-05,0.000626459807442258,-2.9586820060024316e-05,-0.0004190649981830324,0.0005237493336568149,0.00028493588039597644,-0.0002760911644262871,0.0002980887274395593,0.0006870140773405659,0.010322672307418958,0.020753014586291196,0.023377688009062512,1.6082131619689053,-0.5177236232376807,0.0019108333932583961,0.8920707176150543,4018.2915000000003,25.42652578271872,-0.8068935633304412,39.180117432767254,17.372799999999916,-0.0018773902832224867,0.0123383225965727,0.07794170026492653,-0.8009763396930304,0.0,0.0,-0.003344945615841036
2026-06-24 17:42:04.453,3998.415,3999.115,3982.875,3986.765,1.25348,5000.2563421,-74.69747335999999,174.282041335,0.0198944444826951,2.821010224853864e-05,0.5995596695531028,10047,101.3865,114.111,19.625,4055.454208983764,33.5572980929349,-0.00275783125343921,-0.004132651024921535,-0.006610048855086487,-0.011648162182670094,0.03485462132556523,-0.035862432309437385,-0.014938728786948404,-0.017863831599191658,0.0198944444826951,-0.002684313417702535,2.821010224853864e-05,2.507825368052403e-05,-8.383407761534202e-05,0.00026634311068651187,0.0001627568047032902,0.0004156347550410053,0.00029799989702883567,-0.0005212862307929492,3.943606428586137e-05,0.0006489136254117266,0.007672671911660186,0.028425686497951505,0.028425686497951505,2.1609807668369627,-0.5067102111963998,-0.009942813897668386,1.124434670016036,4014.103,23.1668119234089,-1.1800501544442554,36.55011105739855,17.085399999999844,0.0696284864577128,0.0193904345616308,-0.07912381076934219,-1.1748157251232967,0.04979335011251364,0.0,-0.00043402996240707786
2026-06-24 18:02:43.724,3986.795,3987.215,3967.315,3968.602,1.25658,5000.4149756,-10.337552959999991,156.97423494999998,0.0068923698735587,2.6191762749390887e-05,0.5993766913580296,10125,101.4195,114.08,19.675,4047.591903366263,28.42398911951048,-0.004566233477082948,-0.010034398124287988,-0.011111494108652377,-0.012466188992801532,0.03139224158707962,-0.019771449297437283,-0.0020673390129464036,-0.01790658936437612,0.0068923698735587,0.002040216081485905,2.6191762749390887e-05,2.5869998041475838e-05,0.00032543416162494573,0.0008680598914517572,0.00021201326394944294,0.0004233645885435729,-0.0002717022160446098,0.0003112335613803808,-0.00024979348344202155,0.0006606251099501928,0.0025445306349947947,0.020539874854073884,0.03097021713294613,2.0386025234439344,-0.5206505744969028,0.02864881253793878,1.0120465506765266,4009.27035,21.985696421630227,-1.8497640102722177,32.65575429467688,17.833999999999925,-0.0034623797384856075,-0.0130020746091364,-0.14545734205832855,-1.8448830201552584,0.033459580600026025,0.0,0.008059203521070259
2026-06-24 18:23:40.915,3967.875,3993.175,3958.695,3986.105,1.25576,5000.00007739,-52.79866079,38.28743864500001,0.0052614453046557,3.264086539340941e-05,0.615517939192489,10229,101.382,114.1085,19.575,4047.591903366263,28.42398911951048,0.004400672016402641,-0.002923392714119613,-0.004298212485601932,-0.011211083914378878,0.007657487610462093,0.001247203577420569,-0.01055973199453535,-0.01099376896638325,0.0052614453046557,0.004143591381292845,3.264086539340941e-05,2.700872299109589e-05,-0.00036981975406880573,-0.00012821967005922325,0.0002219575182425105,0.0004209017535662106,0.00024979348344195503,0.0002760911644264197,-0.0005431949633955052,0.0006054967718578041,-0.00509555242660017,0.0051216501200547025,0.02587466470634613,1.384168198454083,-0.5059962408543245,-0.07994446461090116,1.2080832023099803,4006.5283499999996,21.23431285211947,-0.9618088483773545,39.360916042344954,21.15,-0.023734753976617527,-0.001630924568903,0.5746880038708992,-0.9572150186217423,0.01821721960499744,0.0,0.004595424934747426
2026-06-24 18:43:16.493,3986.815,3994.472,3981.385,3983.285,1.25371,5000.13049064,1132.32365182,26.054608269999992,-0.0200104418567576,2.3770058946209697e-05,0.3836861689106434,8170,101.3815,114.105,19.525,4047.591903366263,28.42398911951048,-0.0007077078967650284,-0.0008732693574454354,-0.0063414340046504996,-0.00622667485528892,0.005210785662238383,0.008868378331707049,0.22645882021227043,0.03442012404351293,-0.0200104418567576,0.002508365545043005,2.3770058946209697e-05,2.642945438677325e-05,-4.931854105961361e-06,-4.931744654983341e-05,0.0004933082832770596,0.00038519728636025066,-3.067303205354782e-05,-5.258176465617253e-05,0.0005303540127688635,0.0002504481145183821,-0.0025575461511171205,-0.005108567942722577,0.01288677627635643,1.0335731989855779,-0.49635320296620794,-0.14391860752986002,0.8990374233327991,4003.38785,19.66094649663283,-1.022476206484683,38.69248488095386,19.74339999999993,-0.0024467019482237104,-0.0252718871614133,-0.1358157069742053,-1.018266452997363,0.0,0.0,0.0028220735974815044
2026-06-24 19:03:51.059,3983.245,3984.845,3976.665,3984.425,1.25611,5000.39783997,1143.07647385,-270.52921873500003,-0.0292371459600696,2.24362488133243e-05,0.3586188205771628,7970,101.3625,114.075,19.575,4041.300769712333,31.302847920019218,0.00028615499504348776,0.003979119114681233,-0.003344945615841036,-0.0034099796774536063,-0.05410153899596158,0.005002524112328398,0.22859710575640357,0.0854985545498375,-0.0292371459600696,-0.0034398656311837744,2.24362488133243e-05,2.664980763017458e-05,-0.00018742848178611017,-0.0005621800899609167,-0.0003205800059513542,0.0002570513798582272,-0.00026295030390791367,-4.382985251955686e-05,-1.7532171535220267e-05,0.00027159024237612475,0.002557546151117193,-0.00509555242660017,0.0051216501200547025,1.1452449596112555,-0.5057000963837114,-0.16399995185512295,0.8415757954656096,4000.5258499999995,17.881381251428678,-0.9004254069974982,39.14241660533233,18.377399999999945,-0.059312324658199966,-0.009226704103312,-0.005289221956459823,-0.8966956613164825,0.0,0.28269864475236517,0.007227064058825555
2026-06-24 19:36:45.021,3984.805,3989.152,3973.225,3985.035,1.25638,5000.21847288,82.9919704,-59.14763872999999,-0.0024961745726932,2.1497553652428748e-05,0.5306502472799254,10110,101.401,114.046,19.575,4041.300769712333,31.302847920019218,0.0001530843999946976,-0.000268468501726686,-0.00043402996240707786,-0.007044078817493657,-0.011829010882361336,-0.0043342215942603676,0.016597668851863732,0.09180596867837877,-0.0024961745726932,-0.007917989442261434,2.1497553652428748e-05,2.5307297910952607e-05,0.00037975277071745206,0.00018739243482522608,0.00014300684238146717,0.00032324517726317197,-0.00025425103481239097,-0.0005478743707738524,-0.0005697831033764267,0.00022694471106347628,0.0,0.0,-0.00255102179160533,1.0384764701293088,-0.44857222371895644,0.018138190252713952,0.8491251210157231,3999.11435,17.936974396799165,-0.7849344979085813,39.39870237383388,18.314800000000012,0.042272528113600244,0.0267409713873764,-0.012941448015526607,-0.7812245249239459,0.0,0.028426679734225066,6.022350449924525e-05
2026-06-24 20:05:34.187,3985.045,4001.615,3979.238,4000.715,1.25451,5000.34320589,-54.75728939,52.684349045000005,0.0121504412390221,2.3252639953150887e-05,0.6111332288401276,10208,101.3905,114.0455,19.175,4036.2297440254442,33.478477678906344,0.003927000006394232,0.0043662394014326745,0.008059203521070259,-0.003052290587582214,0.010536146595465036,-0.008505647584440414,-0.010950706208604008,0.09002952023600719,0.0121504412390221,-0.006866375169168754,2.3252639953150887e-05,2.4719473351704606e-05,-0.00010355463625821139,8.876965267302246e-05,-0.00028598195550161277,0.0002786121871224928,-4.384205461418681e-06,-0.0005215855441817836,-0.00030246509279334145,0.00021145109663920766,-0.02064589462354679,-0.01808834847242962,-0.025741447050147036,-0.72316258395745,-0.4068217321025088,0.07876978670570271,0.9402804347043677,3999.46685,17.8934676403339,0.06975450619137312,45.72579470026464,18.810199999999988,0.022365157477826372,0.0146466158117153,0.3727165566317122,0.07348886710426011,0.021486852804069045,0.0,-0.0009727992124507278
2026-06-24 22:13:02.484,4000.035,4009.285,3992.045,4004.465,1.25032,5000.20741472,-111.39985264,-169.611679105,0.0054968210530329,2.9778720481053543e-05,0.6439978540772522,10718,101.326,114.232,18.975,4032.731673165878,37.23606683069305,0.00093689343007977,0.005016977836468883,0.004595424934747426,0.00029721244914542873,-0.03392092868094726,-0.016821110205642392,-0.022279046327524265,0.08768484758418647,0.0054968210530329,-0.0068193000194933144,2.9778720481053543e-05,2.414704436923343e-05,-0.000636356706796112,-0.0003601585723368481,-0.0005525189082289646,0.0003653710162362377,0.0016339765548017584,0.0013753413145279395,0.001081717978566359,0.0008016550273952558,-0.01048502397162625,-0.0311309185951731,-0.0311309185951731,-1.430723920527746,-0.3670358419672973,0.14189214239569714,1.2327137387295573,4000.9953499999997,16.870533710274874,0.20566332147694047,47.14701582304699,15.36219999999994,-0.044457075276412295,-0.0066536201859892005,-0.027619930901399952,0.20924022329191505,0.0,0.0,-0.0019347128150458183
2026-06-24 23:10:02.415,4004.378,4007.205,3990.228,3994.542,1.25097,5000.7990667700005,545.92663167,244.39524512,-0.0536717518896248,2.919355900846989e-05,0.9239028519338516,7679,101.326,114.2045,18.975,4029.2786566738896,36.64684614403275,-0.0024810592340307872,0.0023828342024432873,0.0028220735974815044,-0.0035193604071689084,0.04887123874732391,-0.008087721677689529,0.10916787984875395,0.06422846642838345,-0.0536717518896248,-0.013551562026066754,2.919355900846989e-05,2.523174438168547e-05,0.0,-0.0007399113430542493,-0.0005475870541230238,0.0003657337512653725,-0.00024076712900822405,0.0013888252203320308,0.0008716238816116679,0.0008230595704655046,0.0,-0.0311309185951731,-0.028573372444055885,-1.280100375917862,-0.34825162313989483,0.12460899245331288,1.1565586976489517,4001.5152000000003,16.47963623188828,-0.4231404078128701,43.87313225507268,16.140199999999915,0.08279216742827117,-0.059168572942657705,-0.050767256774191694,-0.41982451598897264,0.0,0.0,-0.003952433033945334
2026-06-25 00:12:18.436,3994.542,4019.075,3991.735,4013.325,1.24706,5000.33052346,28.90818904,-81.51396695499999,-0.0190346933862909,3.132537286192986e-05,0.6997491711660483,10557,101.398,114.1085,18.975,4027.680689371615,41.89254527906843,0.004691145456387528,0.003146979652436386,0.007227064058825555,0.0038821184429844446,-0.016301715771067274,-0.000527707547010554,0.005781255639864991,0.01966529243636819,-0.0190346933862909,-0.011511071511311016,3.132537286192986e-05,2.7009569191406578e-05,0.0007103253983482202,7.396869155213649e-05,0.00035016682601133844,0.0005098834175998768,-0.0008409508495580607,0.0005522585762353166,0.0002936233359614818,0.0009330683791530982,0.0,-0.01048502397162625,-0.0311309185951731,-1.1634223477713117,-0.359661562195074,0.0805645205268455,1.1593587092385143,4001.6096999999995,16.54480381995018,0.7080954310738162,50.832837067560405,19.972199999999884,-0.06517295451839118,0.0346370585033339,-0.28777022001669944,0.711477059451683,0.0,0.022082971410932264,-0.011257587986419496
2026-06-25 00:41:51.179,4013.375,4013.825,3981.155,3985.275,1.25113,5000.12483456,-779.9908388399999,-96.61472238999998,0.1191777351047344,2.8785276645270886e-05,0.7023474088291786,9899,101.436,114.048,19.125,4027.680689371615,41.89254527906843,-0.0070137561543314455,-0.0048036699319747985,6.022350449924525e-05,-0.00037380645790778343,-0.019322462055751582,-0.0020262846699661864,-0.15599427307239971,-0.0148514541044375,0.1191777351047344,0.012823710424174507,2.8785276645270886e-05,2.8467113789975005e-05,0.00037469063810396973,0.0010850160364522506,0.00034510469339796713,0.0005091191454156936,-0.0005303377411383073,-0.0016120557197047223,1.7536629635627507e-05,0.0009638804850294621,0.007874056430905866,0.007874056430905866,-0.023256862164267235,-0.5262216402984139,-0.33235370848388807,0.0008412838291321658,1.0108214216359372,3999.1997,15.106887964326097,-0.9217451022119727,42.38111863889573,23.32079999999978,-0.0030207462846843086,0.1382124284910253,0.36298478754634605,-0.9187016129701394,0.0,0.0,0.0003369337778880681
2026-06-25 01:01:44.732,3985.595,4001.825,3978.035,3996.825,1.25304,5000.45758053,-144.80225074999998,146.181642925,0.0421496812388388,3.4644062284869586e-05,0.9630690412860006,8647,101.379,114.0775,19.075,4024.2610999076514,37.560905113544365,0.0028939772894443143,0.0005713665915003473,-0.0009727992124507278,0.007086404308619415,0.029233653234833328,0.001713329239860288,-0.028957800044843652,-0.01845290810552808,0.0421496812388388,0.018823558424137844,3.4644062284869586e-05,3.074539825631874e-05,-0.0005620886177129994,0.0005229274187391897,-0.00011342928805690915,0.0005837969419221019,0.0002586295715686422,-0.0011126590191277658,0.0002805504066655442,0.0009704962895671605,-0.002617802542078823,0.005256253888826902,-0.005228770082799287,-0.6652833845164196,-0.3858361665464437,0.028354997018543406,1.126438422163885,3998.1216999999997,14.419403957615678,-0.08992743409589692,46.33756131453986,23.603399999999784,0.048556115290584914,-0.07702805386589559,0.0989946852092077,-0.08718172650552632,0.05819145327967698,0.0,-0.0037876649272951947
2026-06-25 01:20:26.589,3995.785,4006.525,3981.695,3996.725,1.25302,5000.297830500001,-853.33119852,-156.037234665,0.1105922590140422,3.412633919467978e-05,0.8862889331377113,9542,101.2765,114.075,19.075,4024.2610999076514,37.560905113544365,-2.5020172515325783e-05,-0.004144799037402535,-0.0019347128150458183,0.002660712119701486,-0.031205588137754012,0.0022562571731397675,-0.17065607438686614,-0.04812770954419772,0.1105922590140422,0.0398426460163397,3.412633919467978e-05,3.161492199904399e-05,-0.0010115689802690337,-0.0011989669598781263,-0.0004886415615298461,0.0006957759241838366,-2.1915166391754917e-05,-0.0002936233359615589,-0.001375341314527811,0.0004288012491170491,0.0,0.005256253888826902,0.005256253888826902,-0.6519202155206933,-0.3641113578828018,0.014296435624215955,1.0790963909954119,3996.4057000000003,12.160286889278732,0.026257604170391413,46.307913136629146,25.121399999999813,-0.06043924137258734,0.0684425777752034,0.0008017852579073091,0.028631229618126905,0.0,0.0,-0.005036776783462129
2026-06-25 01:45:49.155,3996.765,4000.485,3976.715,3978.785,1.25317,5000.09291159,-126.51570163,15.136117709999992,0.025223201008895,3.40976958385798e-05,0.7779042623570538,10581,101.3375,114.1385,19.025,4024.2610999076514,37.560905113544365,-0.0044987794529302285,-0.0016298223360012233,-0.003952433033945334,-0.0011303594364636736,0.0030271672902087185,-0.006913566011710624,-0.025302670143686534,-0.07502535966361391,0.025223201008895,0.05562163659604367,3.40976958385798e-05,3.2595749365065973e-05,0.0006021301770165612,-0.0009715274209653935,0.00011348861548691635,0.0007655317561557014,0.0005564964530036119,0.0007932108581803943,-0.0005780777325161179,0.000569798102422105,-0.002624673422771217,-0.005242475964850094,0.0026315804660558212,-0.8614979154808371,-0.3632272516306392,0.03026984999397772,1.0457571594754485,3994.9366999999997,12.436422906249806,-1.2987416163610512,41.21331991401259,26.479999999999837,0.03423275542796273,-0.0853690580051472,-1.4861301541476766,-1.2966065575852217,0.028329837433895253,0.0,0.004276072334390253
2026-06-25 02:09:23.271,3978.555,3989.025,3963.108,3968.398,1.25674,5000.39614485,-210.51499233,-26.02934234,0.0314842337775755,3.136708396466645e-05,0.8215603572161807,9742,101.3445,114.1395,19.025,4019.7524237259704,34.78461038775346,-0.002614009496086722,-0.007137809121532299,-0.011257587986419496,-0.004030523927594022,-0.0052054560450687576,-0.004694284434669793,-0.04209966295298269,-0.08460156547895212,0.0314842337775755,0.06572542202881695,3.136708396466645e-05,3.2604091585613295e-05,6.907372142343205e-05,-0.00034036508182886554,-0.000527763061438043,0.0006691848865503044,8.76124725114832e-06,0.0005433425338630765,0.0002716343642931479,0.00040113453652404073,0.0,-0.002624673422771217,0.0026315804660558212,-0.8614979154808509,-0.395408448127176,0.011080044347150712,0.9617647599451482,3993.4548499999996,13.744689358565546,-1.8230204647116388,38.567683072295836,26.195399999999882,-0.008232623335277476,0.0062610327686804974,0.5021682048866947,-1.8207532478287642,0.0,0.0,0.00621164556244085
